1172, 498, 942, 85, 79, 61, 1.00, -1, -1, -1
1173, 488, 637, 252, 183, 127, 1.00, -1, -1, -1
1173, 1, 1283, 366, 242, 172, 1.00, -1, -1, -1
1173, 495, 936, 371, 263, 228, 1.00, -1, -1, -1
1173, 490, 554, 91, 110, 75, 1.00, -1, -1, -1
1173, 349, 1184, 103, 57, 67, 1.00, -1, -1, -1
1173, 498, 942, 85, 78, 60, 1.00, -1, -1, -1
1174, 488, 630, 254, 192, 135, 1.00, -1, -1, -1
1174, 1, 1284, 366, 240, 172, 1.00, -1, -1, -1
1174, 490, 554, 91, 110, 75, 1.00, -1, -1, -1
1174, 349, 1183, 103, 58, 67, 1.00, -1, -1, -1
1174, 495, 938, 364, 259, 219, 1.00, -1, -1, -1
1174, 498, 941, 85, 79, 60, 1.00, -1, -1, -1
1175, 488, 626, 259, 196, 137, 1.00, -1, -1, -1
1175, 1, 1282, 364, 242, 174, 1.00, -1, -1, -1
1175, 349, 1183, 103, 58, 66, 1.00, -1, -1, -1
1175, 490, 553, 89, 112, 76, 1.00, -1, -1, -1
1175, 495, 935, 358, 258, 214, 1.00, -1, -1, -1
1175, 498, 941, 85, 79, 60, 1.00, -1, -1, -1
1176, 488, 629, 266, 185, 135, 1.00, -1, -1, -1
1176, 1, 1283, 363, 240, 175, 1.00, -1, -1, -1
1176, 349, 1182, 103, 58, 66, 1.00, -1, -1, -1
1176, 490, 553, 89, 111, 77, 1.00, -1, -1, -1
1176, 495, 940, 349, 248, 211, 1.00, -1, -1, -1
1176, 498, 941, 85, 79, 60, 1.00, -1, -1, -1
1176, 500, 877, 98, 64, 44, 1.00, -1, -1, -1
1177, 1, 1283, 365, 241, 173, 1.00, -1, -1, -1
1177, 488, 621, 269, 201, 143, 1.00, -1, -1, -1
1177, 349, 1182, 103, 59, 68, 1.00, -1, -1, -1
1177, 490, 553, 90, 111, 75, 1.00, -1, -1, -1
1177, 495, 938, 343, 248, 211, 1.00, -1, -1, -1
1177, 498, 941, 85, 79, 60, 1.00, -1, -1, -1
1178, 1, 1285, 365, 239, 173, 1.00, -1, -1, -1
1178, 488, 621, 275, 198, 145, 1.00, -1, -1, -1
1178, 495, 944, 337, 241, 204, 1.00, -1, -1, -1
1178, 349, 1182, 103, 59, 67, 1.00, -1, -1, -1
1178, 490, 554, 91, 110, 74, 1.00, -1, -1, -1
1178, 498, 941, 85, 79, 60, 1.00, -1, -1, -1
1179, 488, 617, 277, 205, 147, 1.00, -1, -1, -1
1179, 1, 1288, 366, 235, 172, 1.00, -1, -1, -1
1179, 495, 945, 329, 237, 205, 1.00, -1, -1, -1
1179, 490, 555, 94, 108, 72, 1.00, -1, -1, -1
1179, 349, 1184, 102, 56, 68, 1.00, -1, -1, -1
1179, 498, 939, 84, 81, 61, 1.00, -1, -1, -1
1180, 1, 1286, 365, 237, 172, 1.00, -1, -1, -1
1180, 488, 612, 284, 210, 156, 1.00, -1, -1, -1
1180, 495, 943, 320, 237, 207, 1.00, -1, -1, -1
1180, 490, 556, 94, 107, 71, 1.00, -1, -1, -1
1180, 349, 1184, 102, 58, 68, 1.00, -1, -1, -1
1180, 498, 940, 84, 81, 61, 1.00, -1, -1, -1
1181, 1, 1286, 365, 237, 173, 1.00, -1, -1, -1
1181, 488, 610, 292, 209, 158, 1.00, -1, -1, -1
1181, 495, 943, 310, 236, 206, 1.00, -1, -1, -1
1181, 490, 556, 96, 107, 70, 1.00, -1, -1, -1
1181, 349, 1183, 102, 59, 68, 1.00, -1, -1, -1
1181, 498, 939, 84, 81, 61, 1.00, -1, -1, -1
1182, 488, 608, 300, 212, 166, 1.00, -1, -1, -1
1182, 1, 1286, 366, 236, 172, 1.00, -1, -1, -1
1182, 495, 949, 306, 227, 194, 1.00, -1, -1, -1
1182, 490, 555, 94, 109, 71, 1.00, -1, -1, -1
1182, 349, 1183, 102, 58, 68, 1.00, -1, -1, -1
1182, 498, 937, 84, 82, 60, 1.00, -1, -1, -1
1183, 1, 1285, 365, 237, 173, 1.00, -1, -1, -1
1183, 488, 606, 311, 210, 162, 1.00, -1, -1, -1
1183, 495, 948, 300, 226, 193, 1.00, -1, -1, -1
1183, 490, 555, 93, 109, 72, 1.00, -1, -1, -1
1183, 349, 1183, 102, 59, 68, 1.00, -1, -1, -1
1183, 498, 938, 85, 81, 60, 1.00, -1, -1, -1
1183, 501, 863, 99, 75, 43, 1.00, -1, -1, -1
1184, 1, 1285, 365, 236, 173, 1.00, -1, -1, -1
1184, 488, 600, 319, 212, 167, 1.00, -1, -1, -1
1184, 495, 948, 297, 226, 185, 1.00, -1, -1, -1
1184, 490, 555, 93, 109, 72, 1.00, -1, -1, -1
1184, 349, 1184, 102, 57, 68, 1.00, -1, -1, -1
1184, 498, 939, 85, 80, 60, 1.00, -1, -1, -1
1184, 501, 859, 101, 78, 41, 1.00, -1, -1, -1
1185, 1, 1285, 364, 237, 174, 1.00, -1, -1, -1
1185, 488, 598, 332, 222, 174, 1.00, -1, -1, -1
1185, 495, 953, 292, 220, 184, 1.00, -1, -1, -1
1185, 490, 555, 92, 109, 72, 1.00, -1, -1, -1
1185, 349, 1183, 102, 59, 68, 1.00, -1, -1, -1
1185, 498, 937, 84, 80, 61, 1.00, -1, -1, -1
1185, 501, 861, 100, 74, 42, 1.00, -1, -1, -1
1186, 1, 1285, 365, 237, 172, 1.00, -1, -1, -1
1186, 488, 593, 344, 227, 174, 1.00, -1, -1, -1
1186, 490, 555, 93, 109, 72, 1.00, -1, -1, -1
1186, 349, 1184, 102, 58, 68, 1.00, -1, -1, -1
1186, 495, 947, 286, 225, 181, 1.00, -1, -1, -1
1186, 498, 938, 84, 82, 61, 1.00, -1, -1, -1
1187, 1, 1285, 365, 237, 172, 1.00, -1, -1, -1
1187, 488, 589, 355, 226, 178, 1.00, -1, -1, -1
1187, 495, 947, 278, 219, 177, 1.00, -1, -1, -1
1187, 490, 555, 92, 109, 73, 1.00, -1, -1, -1
1187, 349, 1184, 102, 58, 68, 1.00, -1, -1, -1
1187, 498, 940, 85, 79, 60, 1.00, -1, -1, -1
1188, 488, 581, 369, 236, 182, 1.00, -1, -1, -1
1188, 1, 1284, 365, 238, 173, 1.00, -1, -1, -1
1188, 490, 556, 93, 108, 72, 1.00, -1, -1, -1
1188, 349, 1184, 103, 58, 67, 1.00, -1, -1, -1
1188, 495, 949, 271, 213, 179, 1.00, -1, -1, -1
1188, 498, 938, 85, 80, 59, 1.00, -1, -1, -1
1189, 1, 1282, 366, 241, 171, 1.00, -1, -1, -1
1189, 488, 582, 382, 232, 183, 1.00, -1, -1, -1
1189, 349, 1183, 102, 58, 67, 1.00, -1, -1, -1
1189, 490, 550, 83, 115, 82, 1.00, -1, -1, -1
1189, 498, 941, 85, 82, 61, 1.00, -1, -1, -1
1189, 495, 952, 269, 210, 177, 1.00, -1, -1, -1
1189, 502, 856, 102, 76, 40, 1.00, -1, -1, -1
1190, 1, 1284, 367, 239, 170, 1.00, -1, -1, -1
1190, 488, 575, 396, 236, 186, 1.00, -1, -1, -1
1190, 349, 1184, 102, 58, 67, 1.00, -1, -1, -1
1190, 495, 954, 264, 206, 175, 1.00, -1, -1, -1
1190, 490, 549, 83, 116, 82, 1.00, -1, -1, -1
1190, 498, 940, 85, 83, 61, 1.00, -1, -1, -1
1190, 502, 855, 102, 77, 40, 1.00, -1, -1, -1
1191, 1, 1285, 366, 238, 171, 1.00, -1, -1, -1
1191, 488, 570, 410, 242, 193, 1.00, -1, -1, -1
1191, 495, 957, 259, 201, 175, 1.00, -1, -1, -1
1191, 349, 1183, 102, 58, 68, 1.00, -1, -1, -1
1191, 490, 549, 82, 117, 84, 1.00, -1, -1, -1
1191, 498, 943, 85, 80, 61, 1.00, -1, -1, -1
1192, 1, 1285, 366, 239, 170, 1.00, -1, -1, -1
1192, 488, 562, 421, 251, 201, 1.00, -1, -1, -1
1192, 490, 550, 83, 116, 82, 1.00, -1, -1, -1
1192, 349, 1183, 101, 57, 70, 1.00, -1, -1, -1
1192, 498, 941, 85, 80, 61, 1.00, -1, -1, -1
1192, 495, 956, 258, 200, 170, 1.00, -1, -1, -1
1193, 1, 1288, 366, 235, 170, 1.00, -1, -1, -1
1193, 488, 558, 434, 256, 207, 1.00, -1, -1, -1
1193, 490, 551, 83, 115, 82, 1.00, -1, -1, -1
1193, 349, 1183, 102, 57, 68, 1.00, -1, -1, -1
1193, 498, 942, 85, 80, 61, 1.00, -1, -1, -1
1193, 503, 854, 100, 82, 42, 1.00, -1, -1, -1
1194, 488, 556, 453, 258, 212, 1.00, -1, -1, -1
1194, 1, 1290, 366, 233, 170, 1.00, -1, -1, -1
1194, 490, 551, 84, 115, 81, 1.00, -1, -1, -1
1194, 498, 944, 85, 78, 61, 1.00, -1, -1, -1
1194, 349, 1184, 102, 56, 68, 1.00, -1, -1, -1
1195, 1, 1289, 366, 234, 170, 1.00, -1, -1, -1
1195, 488, 548, 468, 266, 215, 1.00, -1, -1, -1
1195, 498, 943, 85, 79, 61, 1.00, -1, -1, -1
1195, 349, 1184, 102, 56, 68, 1.00, -1, -1, -1
1195, 490, 551, 81, 115, 83, 1.00, -1, -1, -1
1195, 504, 852, 100, 86, 43, 1.00, -1, -1, -1
1195, 505, 958, 249, 193, 161, 1.00, -1, -1, -1
1196, 488, 539, 483, 272, 223, 1.00, -1, -1, -1
1196, 1, 1290, 366, 232, 171, 1.00, -1, -1, -1
1196, 505, 959, 244, 188, 163, 1.00, -1, -1, -1
1196, 490, 550, 83, 116, 82, 1.00, -1, -1, -1
1196, 498, 943, 85, 78, 60, 1.00, -1, -1, -1
1196, 349, 1184, 102, 56, 68, 1.00, -1, -1, -1
1196, 504, 854, 100, 85, 43, 1.00, -1, -1, -1
1197, 488, 537, 497, 276, 231, 1.00, -1, -1, -1
1197, 1, 1290, 366, 233, 170, 1.00, -1, -1, -1
1197, 505, 958, 239, 187, 158, 1.00, -1, -1, -1
1197, 490, 551, 83, 115, 82, 1.00, -1, -1, -1
1197, 349, 1184, 102, 57, 67, 1.00, -1, -1, -1
1197, 498, 942, 85, 78, 60, 1.00, -1, -1, -1
1198, 1, 1290, 366, 234, 170, 1.00, -1, -1, -1
1198, 488, 525, 515, 290, 237, 1.00, -1, -1, -1
1198, 505, 956, 235, 188, 157, 1.00, -1, -1, -1
1198, 490, 551, 82, 115, 84, 1.00, -1, -1, -1
1198, 349, 1184, 102, 57, 67, 1.00, -1, -1, -1
1198, 498, 942, 85, 79, 60, 1.00, -1, -1, -1
1198, 506, 854, 99, 88, 43, 1.00, -1, -1, -1
1199, 488, 517, 536, 295, 241, 1.00, -1, -1, -1
1199, 1, 1288, 365, 234, 172, 1.00, -1, -1, -1
1199, 505, 954, 231, 185, 158, 1.00, -1, -1, -1
1199, 349, 1182, 101, 59, 67, 1.00, -1, -1, -1
1199, 490, 553, 86, 113, 80, 1.00, -1, -1, -1
1199, 498, 942, 84, 78, 60, 1.00, -1, -1, -1
1200, 1, 1288, 366, 234, 171, 1.00, -1, -1, -1
1200, 488, 506, 558, 303, 250, 1.00, -1, -1, -1
1200, 505, 957, 229, 179, 158, 1.00, -1, -1, -1
1200, 349, 1182, 101, 59, 68, 1.00, -1, -1, -1
1200, 490, 554, 86, 111, 79, 1.00, -1, -1, -1
1200, 498, 943, 84, 76, 60, 1.00, -1, -1, -1
1201, 488, 498, 578, 312, 258, 1.00, -1, -1, -1
1201, 1, 1288, 367, 237, 170, 1.00, -1, -1, -1
1201, 505, 956, 226, 178, 156, 1.00, -1, -1, -1
1201, 349, 1183, 102, 62, 64, 1.00, -1, -1, -1
1201, 490, 553, 87, 113, 78, 1.00, -1, -1, -1
1202, 1, 1288, 367, 236, 170, 1.00, -1, -1, -1
1202, 488, 491, 602, 319, 264, 1.00, -1, -1, -1
1202, 505, 955, 223, 177, 150, 1.00, -1, -1, -1
1202, 349, 1184, 102, 61, 64, 1.00, -1, -1, -1
1202, 490, 553, 86, 114, 80, 1.00, -1, -1, -1
1203, 1, 1287, 367, 237, 170, 1.00, -1, -1, -1
1203, 488, 476, 630, 326, 272, 1.00, -1, -1, -1
1203, 505, 953, 218, 175, 151, 1.00, -1, -1, -1
1203, 349, 1184, 102, 62, 64, 1.00, -1, -1, -1
1203, 490, 553, 87, 113, 78, 1.00, -1, -1, -1
1204, 1, 1287, 365, 237, 172, 1.00, -1, -1, -1
1204, 488, 461, 657, 332, 281, 1.00, -1, -1, -1
1204, 505, 951, 216, 177, 148, 1.00, -1, -1, -1
1204, 349, 1185, 101, 58, 67, 1.00, -1, -1, -1
1204, 490, 554, 87, 112, 78, 1.00, -1, -1, -1
1204, 507, 943, 87, 75, 57, 1.00, -1, -1, -1
1205, 1, 1286, 366, 239, 170, 1.00, -1, -1, -1
1205, 488, 447, 682, 346, 285, 1.00, -1, -1, -1
1205, 505, 952, 213, 175, 146, 1.00, -1, -1, -1
1205, 349, 1185, 101, 59, 65, 1.00, -1, -1, -1
1205, 490, 553, 85, 114, 79, 1.00, -1, -1, -1
1205, 507, 941, 86, 78, 57, 1.00, -1, -1, -1
1206, 1, 1286, 365, 239, 172, 1.00, -1, -1, -1
1206, 488, 423, 712, 358, 294, 1.00, -1, -1, -1
1206, 505, 952, 213, 174, 140, 1.00, -1, -1, -1
1206, 349, 1185, 101, 58, 65, 1.00, -1, -1, -1
1206, 490, 556, 88, 111, 77, 1.00, -1, -1, -1
1206, 507, 943, 85, 77, 58, 1.00, -1, -1, -1
1207, 1, 1285, 365, 240, 171, 1.00, -1, -1, -1
1207, 505, 953, 216, 169, 132, 1.00, -1, -1, -1
1207, 488, 406, 744, 364, 301, 1.00, -1, -1, -1
1207, 349, 1185, 101, 58, 65, 1.00, -1, -1, -1
1207, 490, 557, 89, 110, 76, 1.00, -1, -1, -1
1208, 1, 1286, 366, 239, 170, 1.00, -1, -1, -1
1208, 488, 377, 773, 385, 303, 1.00, -1, -1, -1
1208, 505, 954, 210, 164, 132, 1.00, -1, -1, -1
1208, 349, 1185, 101, 59, 64, 1.00, -1, -1, -1
1208, 490, 557, 87, 111, 77, 1.00, -1, -1, -1
1209, 1, 1285, 366, 239, 170, 1.00, -1, -1, -1
1209, 488, 354, 808, 395, 269, 1.00, -1, -1, -1
1209, 505, 948, 201, 163, 138, 1.00, -1, -1, -1
1209, 349, 1184, 102, 60, 63, 1.00, -1, -1, -1
1209, 490, 553, 84, 114, 81, 1.00, -1, -1, -1
1210, 1, 1284, 366, 240, 171, 1.00, -1, -1, -1
1210, 505, 947, 197, 164, 139, 1.00, -1, -1, -1
1210, 488, 326, 843, 405, 234, 1.00, -1, -1, -1
1210, 349, 1184, 103, 60, 61, 1.00, -1, -1, -1
1210, 490, 553, 84, 113, 80, 1.00, -1, -1, -1
1210, 508, 942, 85, 80, 58, 1.00, -1, -1, -1
1211, 1, 1285, 366, 239, 170, 1.00, -1, -1, -1
1211, 505, 950, 195, 160, 135, 1.00, -1, -1, -1
1211, 488, 305, 879, 407, 199, 1.00, -1, -1, -1
1211, 349, 1184, 102, 60, 63, 1.00, -1, -1, -1
1211, 490, 554, 85, 113, 79, 1.00, -1, -1, -1
1212, 1, 1286, 367, 237, 170, 1.00, -1, -1, -1
1212, 505, 949, 193, 158, 134, 1.00, -1, -1, -1
1212, 490, 552, 83, 114, 82, 1.00, -1, -1, -1
1212, 488, 263, 914, 425, 164, 1.00, -1, -1, -1
1212, 509, 942, 85, 79, 57, 1.00, -1, -1, -1
1212, 349, 1186, 101, 55, 68, 1.00, -1, -1, -1
1213, 1, 1286, 366, 238, 171, 1.00, -1, -1, -1
1213, 488, 265, 958, 392, 121, 1.00, -1, -1, -1
1213, 505, 948, 189, 156, 133, 1.00, -1, -1, -1
1213, 349, 1186, 101, 56, 67, 1.00, -1, -1, -1
1213, 490, 553, 84, 113, 82, 1.00, -1, -1, -1
1213, 509, 941, 85, 80, 58, 1.00, -1, -1, -1
1214, 1, 1287, 366, 237, 171, 1.00, -1, -1, -1
1214, 488, 240, 1005, 372, 74, 1.00, -1, -1, -1
1214, 505, 947, 183, 155, 136, 1.00, -1, -1, -1
1214, 349, 1186, 101, 56, 67, 1.00, -1, -1, -1
1214, 490, 551, 82, 115, 83, 1.00, -1, -1, -1
1214, 509, 941, 85, 79, 57, 1.00, -1, -1, -1
1215, 1, 1286, 368, 240, 169, 1.00, -1, -1, -1
1215, 505, 945, 178, 158, 137, 1.00, -1, -1, -1
1215, 510, 231, 1048, 319, 31, 1.00, -1, -1, -1
1215, 349, 1187, 101, 56, 68, 1.00, -1, -1, -1
1215, 509, 942, 84, 79, 58, 1.00, -1, -1, -1
1215, 490, 551, 80, 114, 82, 1.00, -1, -1, -1
1216, 1, 1286, 367, 239, 170, 1.00, -1, -1, -1
1216, 505, 938, 178, 161, 133, 1.00, -1, -1, -1
1216, 349, 1186, 102, 56, 66, 1.00, -1, -1, -1
1216, 490, 559, 92, 106, 73, 1.00, -1, -1, -1
1216, 509, 943, 83, 79, 59, 1.00, -1, -1, -1
1217, 1, 1285, 368, 238, 169, 1.00, -1, -1, -1
1217, 505, 939, 177, 153, 130, 1.00, -1, -1, -1
1217, 349, 1185, 102, 56, 65, 1.00, -1, -1, -1
1217, 509, 942, 84, 79, 59, 1.00, -1, -1, -1
1217, 490, 556, 87, 109, 78, 1.00, -1, -1, -1
1217, 511, 869, 97, 74, 44, 1.00, -1, -1, -1
1218, 1, 1285, 367, 239, 170, 1.00, -1, -1, -1
1218, 505, 934, 173, 159, 131, 1.00, -1, -1, -1
1218, 349, 1185, 102, 57, 66, 1.00, -1, -1, -1
1218, 509, 941, 84, 79, 57, 1.00, -1, -1, -1
1218, 490, 557, 92, 107, 73, 1.00, -1, -1, -1
1218, 511, 869, 100, 70, 41, 1.00, -1, -1, -1
1218, 512, 922, 95, 68, 47, 1.00, -1, -1, -1
1219, 1, 1284, 367, 238, 170, 1.00, -1, -1, -1
1219, 505, 932, 172, 161, 130, 1.00, -1, -1, -1
1219, 349, 1183, 103, 58, 65, 1.00, -1, -1, -1
1219, 509, 938, 83, 82, 59, 1.00, -1, -1, -1
1219, 490, 556, 90, 108, 75, 1.00, -1, -1, -1
1220, 1, 1285, 367, 237, 170, 1.00, -1, -1, -1
1220, 505, 932, 172, 158, 128, 1.00, -1, -1, -1
1220, 349, 1183, 103, 59, 66, 1.00, -1, -1, -1
1220, 509, 938, 82, 83, 59, 1.00, -1, -1, -1
1220, 490, 557, 92, 107, 74, 1.00, -1, -1, -1
1221, 1, 1286, 367, 235, 170, 1.00, -1, -1, -1
1221, 505, 930, 170, 155, 126, 1.00, -1, -1, -1
1221, 509, 938, 84, 82, 58, 1.00, -1, -1, -1
1221, 349, 1183, 102, 58, 67, 1.00, -1, -1, -1
1221, 490, 556, 92, 108, 74, 1.00, -1, -1, -1
1222, 1, 1286, 367, 236, 170, 1.00, -1, -1, -1
1222, 505, 927, 171, 154, 119, 1.00, -1, -1, -1
1222, 349, 1184, 102, 57, 66, 1.00, -1, -1, -1
1222, 509, 938, 84, 84, 58, 1.00, -1, -1, -1
1222, 490, 555, 90, 109, 75, 1.00, -1, -1, -1
1223, 1, 1287, 366, 235, 171, 1.00, -1, -1, -1
1223, 505, 925, 160, 151, 125, 1.00, -1, -1, -1
1223, 509, 937, 83, 84, 59, 1.00, -1, -1, -1
1223, 349, 1184, 102, 57, 67, 1.00, -1, -1, -1
1223, 490, 557, 92, 107, 73, 1.00, -1, -1, -1
1224, 1, 1287, 366, 234, 171, 1.00, -1, -1, -1
1224, 505, 924, 158, 149, 121, 1.00, -1, -1, -1
1224, 490, 557, 91, 107, 74, 1.00, -1, -1, -1
1224, 509, 937, 83, 82, 59, 1.00, -1, -1, -1
1224, 349, 1184, 102, 57, 68, 1.00, -1, -1, -1
1224, 513, 867, 97, 74, 45, 1.00, -1, -1, -1
1225, 1, 1286, 367, 235, 170, 1.00, -1, -1, -1
1225, 505, 921, 155, 151, 123, 1.00, -1, -1, -1
1225, 349, 1183, 103, 58, 67, 1.00, -1, -1, -1
1225, 509, 938, 83, 82, 60, 1.00, -1, -1, -1
1225, 490, 558, 96, 106, 71, 1.00, -1, -1, -1
1225, 514, 918, 96, 66, 48, 1.00, -1, -1, -1
1226, 1, 1286, 367, 235, 170, 1.00, -1, -1, -1
1226, 505, 916, 153, 153, 122, 1.00, -1, -1, -1
1226, 349, 1183, 103, 57, 67, 1.00, -1, -1, -1
1226, 509, 938, 83, 82, 59, 1.00, -1, -1, -1
1226, 490, 558, 95, 105, 71, 1.00, -1, -1, -1
1226, 514, 918, 96, 68, 48, 1.00, -1, -1, -1
1227, 1, 1286, 367, 235, 170, 1.00, -1, -1, -1
1227, 505, 913, 152, 155, 120, 1.00, -1, -1, -1
1227, 490, 555, 90, 108, 75, 1.00, -1, -1, -1
1227, 349, 1183, 102, 58, 69, 1.00, -1, -1, -1
1227, 509, 937, 82, 82, 60, 1.00, -1, -1, -1
1227, 514, 917, 95, 71, 49, 1.00, -1, -1, -1
1227, 515, 866, 99, 69, 42, 1.00, -1, -1, -1
1228, 1, 1286, 366, 235, 171, 1.00, -1, -1, -1
1228, 505, 915, 152, 150, 117, 1.00, -1, -1, -1
1228, 490, 554, 90, 109, 75, 1.00, -1, -1, -1
1228, 349, 1183, 102, 58, 68, 1.00, -1, -1, -1
1228, 509, 936, 82, 83, 60, 1.00, -1, -1, -1
1228, 515, 865, 98, 72, 44, 1.00, -1, -1, -1
1228, 514, 917, 94, 74, 50, 1.00, -1, -1, -1
1229, 1, 1286, 366, 237, 171, 1.00, -1, -1, -1
1229, 505, 920, 155, 144, 111, 1.00, -1, -1, -1
1229, 349, 1184, 102, 57, 65, 1.00, -1, -1, -1
1229, 509, 942, 82, 76, 61, 1.00, -1, -1, -1
1229, 490, 555, 90, 109, 75, 1.00, -1, -1, -1
1229, 515, 864, 99, 73, 42, 1.00, -1, -1, -1
1229, 514, 902, 93, 68, 50, 1.00, -1, -1, -1
1230, 1, 1286, 366, 238, 171, 1.00, -1, -1, -1
1230, 505, 918, 152, 143, 111, 1.00, -1, -1, -1
1230, 509, 943, 82, 77, 61, 1.00, -1, -1, -1
1230, 349, 1184, 102, 57, 65, 1.00, -1, -1, -1
1230, 490, 556, 89, 109, 76, 1.00, -1, -1, -1
1230, 515, 865, 99, 71, 42, 1.00, -1, -1, -1
1230, 514, 918, 93, 74, 51, 1.00, -1, -1, -1
1231, 1, 1287, 366, 237, 171, 1.00, -1, -1, -1
1231, 505, 916, 151, 144, 112, 1.00, -1, -1, -1
1231, 349, 1185, 102, 56, 66, 1.00, -1, -1, -1
1231, 509, 943, 82, 75, 61, 1.00, -1, -1, -1
1231, 490, 556, 90, 109, 76, 1.00, -1, -1, -1
1231, 515, 866, 97, 70, 44, 1.00, -1, -1, -1
1231, 514, 919, 93, 73, 51, 1.00, -1, -1, -1
1232, 1, 1286, 366, 237, 171, 1.00, -1, -1, -1
1232, 505, 914, 148, 143, 114, 1.00, -1, -1, -1
1232, 509, 942, 82, 77, 60, 1.00, -1, -1, -1
1232, 349, 1185, 102, 56, 65, 1.00, -1, -1, -1
1232, 490, 556, 90, 109, 76, 1.00, -1, -1, -1
1232, 515, 864, 99, 71, 42, 1.00, -1, -1, -1
1232, 514, 916, 93, 72, 50, 1.00, -1, -1, -1
1233, 1, 1286, 366, 237, 171, 1.00, -1, -1, -1
1233, 505, 912, 145, 145, 115, 1.00, -1, -1, -1
1233, 509, 942, 82, 76, 60, 1.00, -1, -1, -1
1233, 349, 1185, 102, 56, 65, 1.00, -1, -1, -1
1233, 490, 555, 90, 110, 75, 1.00, -1, -1, -1
1233, 515, 864, 100, 72, 41, 1.00, -1, -1, -1
1233, 514, 913, 93, 68, 50, 1.00, -1, -1, -1
1234, 1, 1286, 366, 238, 171, 1.00, -1, -1, -1
1234, 505, 909, 143, 145, 115, 1.00, -1, -1, -1
1234, 509, 944, 83, 75, 58, 1.00, -1, -1, -1
1234, 349, 1184, 102, 56, 67, 1.00, -1, -1, -1
1234, 490, 556, 91, 109, 75, 1.00, -1, -1, -1
1234, 515, 863, 102, 72, 40, 1.00, -1, -1, -1
1234, 514, 911, 93, 75, 51, 1.00, -1, -1, -1
1235, 1, 1286, 367, 238, 170, 1.00, -1, -1, -1
1235, 505, 910, 141, 138, 115, 1.00, -1, -1, -1
1235, 509, 947, 82, 72, 58, 1.00, -1, -1, -1
1235, 490, 558, 94, 107, 73, 1.00, -1, -1, -1
1235, 515, 860, 102, 78, 40, 1.00, -1, -1, -1
1235, 349, 1183, 101, 55, 69, 1.00, -1, -1, -1
1235, 514, 909, 93, 74, 51, 1.00, -1, -1, -1
1236, 1, 1286, 365, 237, 173, 1.00, -1, -1, -1
1236, 505, 909, 138, 139, 117, 1.00, -1, -1, -1
1236, 509, 948, 83, 70, 54, 1.00, -1, -1, -1
1236, 490, 558, 95, 106, 72, 1.00, -1, -1, -1
1236, 349, 1183, 101, 56, 67, 1.00, -1, -1, -1
1236, 515, 859, 103, 78, 39, 1.00, -1, -1, -1
1237, 1, 1288, 367, 235, 171, 1.00, -1, -1, -1
1237, 505, 907, 134, 141, 117, 1.00, -1, -1, -1
1237, 509, 949, 83, 70, 54, 1.00, -1, -1, -1
1237, 490, 557, 94, 107, 72, 1.00, -1, -1, -1
1237, 349, 1184, 101, 56, 65, 1.00, -1, -1, -1
1237, 515, 857, 103, 77, 38, 1.00, -1, -1, -1
1237, 516, 902, 90, 77, 50, 1.00, -1, -1, -1
1238, 1, 1287, 367, 235, 171, 1.00, -1, -1, -1
1238, 505, 904, 131, 141, 116, 1.00, -1, -1, -1
1238, 509, 947, 83, 72, 54, 1.00, -1, -1, -1
1238, 490, 557, 95, 107, 72, 1.00, -1, -1, -1
1238, 349, 1184, 101, 56, 65, 1.00, -1, -1, -1
1238, 515, 853, 105, 80, 36, 1.00, -1, -1, -1
1238, 516, 903, 89, 80, 50, 1.00, -1, -1, -1
1239, 1, 1288, 367, 234, 170, 1.00, -1, -1, -1
1239, 505, 902, 129, 141, 114, 1.00, -1, -1, -1
1239, 509, 946, 84, 73, 52, 1.00, -1, -1, -1
1239, 490, 558, 98, 106, 70, 1.00, -1, -1, -1
1239, 349, 1183, 101, 58, 65, 1.00, -1, -1, -1
1239, 515, 854, 106, 78, 35, 1.00, -1, -1, -1
1239, 516, 902, 89, 82, 50, 1.00, -1, -1, -1
1240, 1, 1287, 367, 236, 170, 1.00, -1, -1, -1
1240, 349, 1182, 103, 59, 65, 1.00, -1, -1, -1
1240, 505, 899, 130, 138, 109, 1.00, -1, -1, -1
1240, 509, 955, 85, 66, 49, 1.00, -1, -1, -1
1240, 490, 558, 94, 106, 72, 1.00, -1, -1, -1
1240, 515, 858, 106, 76, 35, 1.00, -1, -1, -1
1240, 516, 883, 92, 74, 47, 1.00, -1, -1, -1
1241, 1, 1287, 367, 235, 171, 1.00, -1, -1, -1
1241, 505, 895, 129, 142, 107, 1.00, -1, -1, -1
1241, 349, 1183, 103, 58, 65, 1.00, -1, -1, -1
1241, 490, 557, 92, 108, 73, 1.00, -1, -1, -1
1241, 509, 958, 86, 62, 47, 1.00, -1, -1, -1
1241, 515, 859, 104, 77, 38, 1.00, -1, -1, -1
1241, 517, 905, 88, 105, 53, 1.00, -1, -1, -1
1241, 516, 882, 94, 71, 45, 1.00, -1, -1, -1
1242, 1, 1287, 368, 234, 170, 1.00, -1, -1, -1
1242, 349, 1183, 103, 58, 65, 1.00, -1, -1, -1
1242, 505, 898, 130, 135, 103, 1.00, -1, -1, -1
1242, 490, 560, 95, 105, 72, 1.00, -1, -1, -1
1242, 509, 955, 87, 66, 46, 1.00, -1, -1, -1
1242, 517, 898, 90, 109, 48, 1.00, -1, -1, -1
1242, 515, 862, 106, 69, 34, 1.00, -1, -1, -1
